79,86,39
79,87,75
79,88,62
79,89,75
79,90,50
79,91,77
79,92,68
79,93,29
79,94,44
79,95,57
79,96,9
79,97,62
79,98,4
79,99,63
80,82,75
80,83,66
80,84,75
80,85,71
80,86,41
80,87,55
80,88,39
80,89,89
80,90,36
80,91,45
80,92,60
80,93,36
80,94,40
80,95,5
80,96,3
80,97,15
80,98,47
80,99,48
81,83,21
81,84,14
81,85,34
81,86,16
81,87,86
81,88,87
81,89,62
81,90,47
81,91,41
81,92,65
81,93,30
81,94,93
81,95,63
81,96,22
81,97,70
81,98,19
81,99,26
82,84,22
82,85,62
82,86,43
82,87,99
82,88,54
82,89,26
82,90,62
82,91,75
82,92,63
82,93,95
82,94,20
82,95,81
82,96,57
82,97,14
82,98,19
82,99,94
83,85,38
83,86,14
83,87,88
83,88,86
83,89,14
83,90,54
83,91,99
83,92,80
83,93,20
83,94,19
83,95,6
83,96,54
83,97,98
83,98,6
83,99,21
84,86,3
84,87,40
84,88,92
84,89,43
84,90,17
84,91,75
84,92,31
84,93,14
84,94,77
84,95,47
84,96,94
84,97,8
84,98,77
84,99,73
85,87,96
85,88,75
85,89,25
85,90,33
85,91,52
85,92,6
85,93,97
85,94,88
85,95,75
85,96,69
85,97,57
85,98,27
85,99,83
86,88,54
86,89,30
86,90,15
86,91,5
86,92,93
86,93,52
86,94,9
86,95,84
86,96,69
86,97,7
86,98,19
86,99,56
87,89,20
87,90,13
87,91,73
87,92,33
87,93,79
87,94,83
87,95,11
87,96,33
87,97,4
87,98,68
87,99,33
88,90,11
88,91,36
88,92,20
88,93,44
88,94,6
88,95,47
88,96,96
88,97,6
88,98,48
88,99,75
89,91,81
89,92,64
89,93,91
89,94,74
89,95,12
89,96,31
89,97,86
89,98,75
89,99,38
90,92,16
90,93,55
90,94,16
90,95,69
90,96,80
90,97,99
90,98,82
90,99,11
91,93,53
91,94,93
91,95,7
91,96,9
91,97,43
91,98,29
91,99,49
92,94,62
92,95,24
92,96,32
92,97,98
92,98,38
92,99,75
93,95,32
93,96,53
93,97,59
93,98,36
93,99,69
94,96,66
94,97,58
94,98,87
94,99,36
95,97,37
95,98,30
95,99,44
96,98,38
96,99,49
97,99,62
0,0,0
